0.69578313,0.11733198165893555
0.61608775,0.08600020408630371
0.96521739,0.05437898635864258
0.68275862,0.3950221538543701
0.61171662,0.18036198616027832
0.72148148,0.18162202835083008
0.61768369,0.14475631713867188
0.42250287,0.13656115531921387
0.66850069,0.10857892036437988
0.54626866,0.10000109672546387
0.64120603,0.14306378364562988
0.64543269,19.947280168533325
0.76771654,0.9340500831604004
0.73939394,0.13695693016052246
0.33621622,0.15107417106628418
0.59921156,0.0958549976348877
0.63424125,0.13266301155090332
0.47794118,1.0602481365203857
0.56485356,0.2552146911621094
0.49041096,0.09796500205993652
0.78140294,0.15364885330200195
0.71111111,0.37264585494995117
0.66852368,0.14508390426635742
0.66719493,0.19707179069519043
0.68201439,0.09220194816589355
0.66992188,0.09055304527282715
0.67658999,0.13100624084472656
0.68787879,0.09862232208251953
0.69836066,0.1478590965270996
0.43478261,0.11115002632141113
0.72781955,0.09255290031433105
0.85174825,0.3370051383972168
0.66967509,0.09093570709228516
0.76969697,0.3369791507720947
0.74621212,0.2876572608947754
0.51575263,0.1734011173248291
0.5010917,0.10246706008911133
0.72727273,0.09979987144470215
0.64201681,0.11797308921813965
0.8024055,0.08046603202819824
0.60625,0.09533286094665527
0.63434022,0.1421818733215332
0.65560821,0.09748983383178711
0.7053407,0.07041501998901367
0.71732523,0.09442305564880371
0.5965251,0.24225902557373047
0.63247863,0.10380887985229492
0.5437788,0.1170511245727539
0.76387487,0.12036800384521484
0.76767677,0.1610879898071289
0.63302752,0.1343071460723877
0.69154229,0.1606740951538086
0.66821705,0.09817004203796387
0.73529412,0.08116722106933594
0.65329053,0.10246992111206055
0.73986486,0.12191891670227051
0.53488372,0.085662841796875
0.68462758,0.12057209014892578
0.54857143,0.19216585159301758
0.70967742,0.12220597267150879
0.6951049,0.1948227882385254
0.63354839,0.14712309837341309
0.5193133,0.07714009284973145
0.73723724,0.10903787612915039
0.61511424,0.11091923713684082
0.81625442,0.12686896324157715
0.52581522,0.08728194236755371
0.67156348,0.2771618366241455
0.59030303,0.1681528091430664
0.75181159,0.07151007652282715
0.72154116,0.1380481719970703
0.79823009,0.09608197212219238
0.53828306,0.1919569969177246
0.61982434,0.08505702018737793
0.64325069,0.11975502967834473
0.6424581,0.07346463203430176
0.63636364,0.11188602447509766
0.68645358,0.2776310443878174
0.73652695,0.14019298553466797
0.76018809,0.08855819702148438
0.72845336,0.1894998550415039
0.65511551,0.1193549633026123
0.82788296,0.5937051773071289
0.66906475,0.2823810577392578
0.73564955,1.004350185394287
0.79047619,0.08986687660217285
0.81076067,1.2867100238800049
0.7369281,0.1385498046875
0.78434783,0.20794391632080078
0.76910017,0.1273040771484375
0.59114858,0.5332438945770264
0.61517976,0.12501001358032227
0.57043073,0.2813549041748047
0.83392226,0.12628698348999023
0.66181818,0.2202770709991455
0.86645636,0.0848548412322998
0.75943396,0.13226318359375
0.55072464,0.10545825958251953
0.86190476,0.12909388542175293
0.69828927,0.17110586166381836
0.73071325,0.13538670539855957
0.88278388,0.7704379558563232
0.71691176,0.09203100204467773
0.65937073,0.1010749340057373
0.47717391,0.08288979530334473
0.57125,0.07332301139831543
0.7578125,0.0841379165649414
0.84956795,0.13599109649658203
0.75095785,0.13397789001464844
0.79647436,0.1269528865814209
1.0474041,0.03040909767150879
0.70479134,0.11482119560241699
0.83703704,0.08646512031555176
0.68811189,0.12044596672058105
0.77570093,0.13936209678649902
0.65068493,0.07636284828186035
0.66981132,0.0872187614440918
0.6550152,0.14286303520202637
0.76143791,0.14696002006530762
0.6620306,0.12287497520446777
0.9015444,0.18445706367492676
0.69037657,0.10639595985412598
0.66377816,0.2440948486328125
0.75180227,0.15813875198364258
0.70512821,0.09803485870361328
0.45048309,0.18932580947875977
0.69746377,0.380892276763916
0.6533101,0.17023706436157227
0.78300181,0.0880742073059082
0.83098592,0.19647812843322754
0.6717033,0.24560308456420898
0.78767123,0.10326910018920898
0.51968504,0.11876296997070312
0.90873533,0.14556288719177246
0.55784651,0.29084324836730957
0.56630824,0.5870320796966553
0.77848912,1.1473963260650635
0.63179916,0.12311291694641113
0.6373117,0.18744587898254395
0.73070608,0.11140608787536621
0.71201413,0.16542792320251465
0.72985782,2.533447742462158
0.60299625,1.118807077407837
0.71022727,0.09173202514648438
0.65198238,0.6013891696929932
0.81141869,0.08538007736206055
0.6146789,0.09426188468933105
0.59205776,0.2047579288482666
0.69456067,0.11656904220581055
0.78651685,0.08634495735168457
0.55209743,0.09784579277038574
0.70588235,0.07756376266479492
0.6852123,0.12482476234436035
0.81085526,0.13371706008911133
0.66487214,0.1231238842010498
0.57050243,0.09663820266723633
0.62885154,0.10777902603149414
0.56516291,0.10923385620117188
0.61167513,0.11713719367980957
0.70764618,0.1236422061920166
0.92793792,0.12770605087280273
0.73109244,0.1282329559326172
0.68411552,0.2554769515991211
0.69343066,0.1388099193572998
0.76023392,0.09940671920776367
0.65406977,0.11974287033081055
0.75884244,0.2041940689086914
0.62739323,0.08577299118041992
0.47840532,0.09256196022033691
0.62886598,0.10660409927368164
0.73802395,0.12333202362060547
0.54946365,0.07701301574707031
0.69400631,0.1400740146636963
0.7015873,0.17696475982666016
0.71010249,0.12977099418640137
0.63312102,0.09701704978942871
0.56299213,0.1884758472442627
0.76461538,0.09359288215637207
0.61054173,0.11441707611083984
0.71822358,0.11467862129211426
0.68267581,0.5351481437683105
0.64431487,0.11975884437561035
0.68874172,0.09627413749694824
0.97234352,0.09615421295166016
0.56278366,0.1006159782409668
0.72767857,0.13406586647033691
0.68888889,0.13605237007141113
0.63506494,0.12166476249694824
0.51799486,0.09683585166931152
0.80693069,0.17518115043640137
0.67751061,0.08947110176086426
