0.11589292,0.11440515518188477
0.11515812,0.21092557907104492
0.10138129,0.17261242866516113
0.12587413,1.9253389835357666
0.15319149,0.18392157554626465
0.12744428,0.10631275177001953
0.1021021,0.7890889644622803
0.144272,0.1217496395111084
0.099486521,0.9125769138336182
0.125,0.20262885093688965
0.12468974,0.24312400817871094
0.15607507,0.2420341968536377
0.14085042,0.33539247512817383
0.12848712,0.09052443504333496
0.13500205,0.1376662254333496
0.17405583,0.0951690673828125
0.1094698,2.3819377422332764
0.12305764,0.2195291519165039
0.14281056,0.11005759239196777
0.17359413,0.3344542980194092
0.085803432,0.5438151359558105
0.14660283,1.5070562362670898
0.089423301,0.1114053726196289
0.1039622,0.8896844387054443
0.1109684,1.0701982975006104
0.1349986,0.14241552352905273
0.17396506,0.09919500350952148
0.22411206,12.85835862159729
0.11951374,0.9508442878723145
0.17271475,0.1312239170074463
0.10718358,0.15587830543518066
0.14455152,0.20682644844055176
0.1309327,0.19188165664672852
0.15469076,0.13469624519348145
0.10513282,0.8366475105285645
0.15446826,0.10139870643615723
0.24006568,0.651679277420044
0.091981647,0.10807085037231445
0.12380038,0.10657382011413574
0.14022874,0.1468658447265625
0.16985075,0.37773752212524414
0.1238292,0.36709046363830566
0.090685067,0.6885058879852295
0.18311824,13.420168399810791
0.15125536,0.33699798583984375
0.1112227,0.10188031196594238
0.12237376,0.1367785930633545
0.12904412,0.11611008644104004
0.13993215,0.9217696189880371
0.097026604,0.1675877571105957
0.15622457,0.1683335304260254
0.21741557,0.11989498138427734
0.12147239,0.5425937175750732
0.14346401,1.7757322788238525
0.12698413,2.185807466506958
0.1927042,0.1146550178527832
0.10962627,0.2089552879333496
0.11182796,1.6888008117675781
0.17293233,0.28864026069641113
0.11936155,0.14571619033813477
0.1820004,0.13219571113586426
0.16297307,0.445037841796875
0.13503185,2.413114309310913
0.13112817,0.19505786895751953
0.18039359,0.09491467475891113
0.12843902,0.26612043380737305
0.10242475,0.13007855415344238
0.1419951,0.12100434303283691
0.14596329,1.344618558883667
0.084199584,0.2982451915740967
0.12988115,0.5262908935546875
0.1075626,0.13820362091064453
0.14145234,1.5748772621154785
0.15634763,1.7192192077636719
0.18364479,2.8448376655578613
0.144,0.950190544128418
0.087617974,0.4506077766418457
0.10496046,0.100738525390625
0.10883978,0.11960816383361816
0.12026726,0.4516944885253906
0.12299834,0.7234077453613281
0.12847873,0.38014674186706543
0.1876796,0.24369001388549805
0.14642975,3.698526382446289
0.16821786,0.20822811126708984
0.12206952,0.0874476432800293
0.11920167,2.0804638862609863
0.09277589,0.586695671081543
0.082731649,0.09824180603027344
0.10562608,1.1097745895385742
0.13847719,0.09244394302368164
0.1163969,0.1051938533782959
0.12226619,0.1606459617614746
0.17289248,0.1997661590576172
0.093406593,0.1735243797302246
0.10582804,0.2126939296722412
0.11411692,0.16965365409851074
0.18829268,0.7354180812835693
0.091892521,0.13503003120422363
0.16208991,0.5322921276092529
0.1068999,0.13990521430969238
0.20187079,30.05533218383789
0.13442088,0.12884187698364258
0.099736545,0.14295101165771484
0.10582181,0.22729253768920898
0.15343443,1.342883825302124
0.12524738,0.09038090705871582
0.18575293,0.09574246406555176
0.11664511,0.14195871353149414
0.12879445,0.15578222274780273
0.11917691,0.14965581893920898
0.20061475,0.1222844123840332
0.11888372,0.6591553688049316
0.13026981,1.2797043323516846
0.11589196,0.5998122692108154
0.14087973,0.1487565040588379
0.21763932,0.10295891761779785
0.14025664,0.3269035816192627
0.15910154,0.12865662574768066
0.16984258,0.20660924911499023
0.17702008,0.1776437759399414
0.14968056,0.16276764869689941
0.15068689,1.0727477073669434
0.10989011,1.5888721942901611
0.086419753,0.3145127296447754
0.104541,0.1714625358581543
0.11605054,0.15118145942687988
0.12043889,0.13765645027160645
0.13502235,0.18236231803894043
0.1404824,1.431870937347412
0.13152252,0.2920851707458496
0.14539161,0.23517155647277832
0.10908661,0.15725207328796387
0.10417876,0.6746604442596436
0.10318108,0.16201066970825195
0.13604535,0.09683871269226074
0.11211676,0.14229226112365723
0.17940106,0.09441137313842773
0.11270592,0.9187521934509277
0.094555278,0.1632673740386963
0.16171955,0.17329168319702148
0.15933383,1.7672827243804932
0.11947115,0.3658614158630371
0.14815872,18.61474609375
0.099494485,0.10883522033691406
0.13525581,0.1383533477783203
0.20914397,0.13328814506530762
0.16442516,0.09675049781799316
0.12317167,0.23108434677124023
0.16494458,0.10442900657653809
0.11266226,6.519891262054443
0.14191636,0.10285162925720215
0.097799249,0.12690210342407227
0.10125836,0.14490962028503418
0.17573964,0.09380531311035156
0.14608279,0.15196657180786133
0.10155466,2.8300395011901855
0.11951791,1.9900243282318115
0.15888224,0.3003203868865967
0.13811343,0.15350651741027832
0.13128814,0.15069961547851562
0.13994719,0.13969826698303223
0.091114303,1.3113212585449219
0.097704448,0.15264296531677246
0.1087963,2.3491389751434326
0.096653502,0.16292548179626465
0.12777974,0.17243170738220215
0.092704953,0.4163777828216553
0.11624204,1.0457301139831543
0.116107,1.2029590606689453
0.10379785,2.7853403091430664
0.11340925,0.12122416496276855
0.15372323,0.13893795013427734
0.19586375,30.05401611328125
0.12011751,0.19115090370178223
0.10431808,0.3181591033935547
0.18882613,0.1360187530517578
0.14088029,0.17146849632263184
0.17690875,3.413769245147705
0.12591362,0.3359081745147705
0.093221985,0.20006012916564941
0.11841469,0.10014128684997559
0.14867876,0.09856462478637695
0.11407767,0.6741869449615479
0.11404857,0.26396775245666504
0.17793792,1.6513333320617676
0.15089914,0.20276260375976562
0.10922156,0.10415530204772949
0.12905749,0.11725687980651855
0.10826289,1.292255163192749
0.158,0.1428666114807129
0.23419062,0.09991192817687988
0.1794971,0.09761643409729004
0.10126864,0.14950251579284668
0.12674651,0.12959957122802734
0.1321952,0.2565348148345947
0.1383855,0.3467411994934082
0.1231492,0.2725799083709717
0.15043205,0.13407492637634277
0.11805556,0.20807838439941406
0.10046994,26.46666383743286
0.1426635,1.0853726863861084
0.1670068,0.13894367218017578
0.11804009,0.15087056159973145
0.12079426,0.11316633224487305
0.14500652,17.813296794891357
0.1350618,0.17789411544799805
0.088161209,1.5869767665863037
0.10714286,1.0776762962341309
0.13029804,0.14237213134765625
0.14422295,2.7178921699523926
0.098489488,0.643110990524292
0.099509804,0.652479887008667
0.14449985,0.2601137161254883
0.12871646,0.10482931137084961
0.095772922,0.4667210578918457
0.13077148,12.317131519317627
0.14521895,5.7511773109436035
0.13413131,4.420774698257446
0.10502035,0.17654180526733398
0.17332821,0.2583320140838623
0.081894042,0.10146927833557129
0.099358419,0.6655712127685547
0.10502283,1.4724640846252441
0.16761989,2.99210786819458
0.15088658,7.861821174621582
0.16500333,0.10814356803894043
0.10815814,0.5628166198730469
0.1457498,0.14827799797058105
0.12932961,0.12000703811645508
0.23509452,0.1291823387145996
0.12407455,0.43267130851745605
0.16394255,0.18708395957946777
0.16408163,0.13969731330871582
0.10292216,0.5387639999389648
0.15635333,0.12731504440307617
0.12813777,0.12546920776367188
0.095722543,0.1356053352355957
0.12905476,0.679157018661499
0.17195585,6.925096750259399
0.12198627,0.3984644412994385
0.10678598,0.12947392463684082
0.11650712,0.15366315841674805
0.12825572,1.0820388793945312
0.13331545,0.21442723274230957
0.096303502,1.0847713947296143
0.12699784,0.23563170433044434
0.18037661,0.09637999534606934
0.1263874,0.5842595100402832
0.19532554,0.8923237323760986
0.092615913,0.11337780952453613
0.10921626,0.22779226303100586
0.15810277,0.13797640800476074
0.11968504,11.069061994552612
0.11974585,0.13204574584960938
0.14296385,0.13246440887451172
0.12050599,0.12981152534484863
0.13399231,0.15558815002441406
0.10719814,0.42742371559143066
0.10692124,0.8496677875518799
0.14196429,0.10400867462158203
0.16486984,4.197992324829102
0.22040958,0.6296300888061523
0.1625524,0.27085375785827637
0.10241883,4.700833320617676
0.10521886,0.16664433479309082
0.1192822,0.26730966567993164
0.10851419,0.3179950714111328
0.17361989,0.1217031478881836
0.13464808,0.27827930450439453
0.12537856,0.15852999687194824
0.12191547,0.35648226737976074
0.11340942,0.7902045249938965
0.1135825,0.0984032154083252
0.12922374,0.9212415218353271
0.12118806,5.287877798080444
0.10914975,0.14089059829711914
0.17542998,0.1339552402496338
0.12684564,1.659790277481079
0.13823163,0.855949878692627
0.13311227,0.1489429473876953
0.12756014,0.09918808937072754
0.10521623,0.1617271900177002
0.13302243,0.11545085906982422
0.1286663,0.13738036155700684
0.13774467,0.8014183044433594
0.16037369,0.11905264854431152
0.1455814,0.9137895107269287
0.14960128,0.22568082809448242
0.13425846,0.09255194664001465
0.12826823,0.5018365383148193
0.13712719,1.0307049751281738
0.10510689,0.10366129875183105
0.14628297,0.13907647132873535
0.16229508,0.09855413436889648
0.11005435,0.09731101989746094
0.12286064,0.2960786819458008
0.11106735,0.15640044212341309
0.17626728,0.11952996253967285
0.11959982,2.7433347702026367
0.14979502,0.0895392894744873
0.1124627,0.14170360565185547
0.15414878,0.09359955787658691
0.067344791,0.1719813346862793
0.14726291,0.12406802177429199
0.11100938,0.5475406646728516
0.16362566,0.1857318878173828
0.15135385,0.14658832550048828
0.12372517,5.800704717636108
0.10983264,2.753934860229492
0.096705913,1.2693407535552979
0.13448579,0.13471341133117676
0.11729983,0.1745457649230957
0.10470984,0.1447134017944336
0.11614886,6.1160078048706055
0.099839658,13.757325887680054
0.13735849,0.355679988861084
0.12125201,0.2418804168701172
0.17574827,0.17590951919555664
0.095461659,0.09620952606201172
0.11790393,0.12450766563415527
0.19244157,0.10024213790893555
0.13874346,0.13814687728881836
0.090829234,0.16472601890563965
0.14996901,0.17690300941467285
0.13799204,0.0951392650604248
0.11529521,0.14338374137878418
0.14256866,0.09903669357299805
0.098935656,30.053279876708984
0.16417379,0.20279264450073242
0.12320738,2.6012682914733887
0.13284559,1.770423412322998
0.14356625,0.11019086837768555
0.12137931,2.146373987197876
0.10433763,0.1257784366607666
0.1470339,0.12179350852966309
0.11880631,3.741091728210449
0.11374459,1.5314326286315918
0.12357581,0.1531682014465332
0.13404333,0.1282331943511963
0.094436033,0.1718912124633789
0.14176136,0.09642267227172852
0.086974529,0.14559102058410645
0.14631615,0.10210704803466797
0.13905109,0.19527840614318848
0.20555681,0.7873859405517578
0.10615021,0.6693971157073975
0.11268344,0.3466379642486572
0.15881262,0.09905576705932617
0.12353582,0.12154269218444824
0.17685915,15.067182302474976
0.16843083,0.09556031227111816
0.12321539,0.16476821899414062
0.11468346,3.0289347171783447
0.081163859,0.3792283535003662
0.10255559,0.08981895446777344
0.11877117,1.5009288787841797
0.10357438,0.5220916271209717
0.12250807,0.15274524688720703
0.12315271,0.9757106304168701
0.10613497,0.8389668464660645
0.11312529,0.09892725944519043
0.13249516,0.11667156219482422
0.14514925,0.12354707717895508
0.15856313,0.18751907348632812
0.147614,1.4215607643127441
0.069872958,0.09013748168945312
0.11797176,0.1419084072113037
0.1372176,6.512480020523071
0.095792426,0.14147591590881348
0.11098655,0.09348726272583008
0.10107923,0.3244779109954834
0.15843902,0.25518012046813965
0.13374706,0.126328706741333
0.10799727,1.3266923427581787
0.15996909,0.0970008373260498
0.16056338,0.1280510425567627
0.10206859,1.453829050064087
0.10775232,0.6685366630554199
0.11491083,0.45050811767578125
0.15738162,0.4232215881347656
0.099696049,0.16269683837890625
0.15533286,0.09466075897216797
0.192324,0.3809645175933838
0.11439842,1.3472580909729004
0.09807516,0.1446683406829834
0.21907433,0.27407026290893555
0.21105001,0.12430334091186523
0.12502156,2.2463579177856445
0.19087473,0.08186149597167969
0.093464715,1.7772233486175537
0.12177778,0.1560511589050293
0.098767244,0.13446974754333496
0.12948594,0.23519134521484375
0.15111338,0.08099746704101562
0.15861619,0.1700432300567627
0.1421095,1.7040183544158936
0.099105812,0.3442354202270508
0.11178977,0.11540794372558594
0.17652836,0.34667205810546875
0.10999811,0.8032755851745605
0.10692229,0.18339943885803223
0.10872894,0.11213254928588867
0.1531133,0.1110990047454834
0.10293846,0.14510059356689453
0.12463557,0.5678160190582275
0.15627783,0.12921977043151855
0.12332991,0.12053489685058594
0.120317,0.24732255935668945
0.12811203,0.1209568977355957
0.1520436,0.21185660362243652
0.13311227,0.10755181312561035
0.13834586,1.8892793655395508
0.12334032,0.14960265159606934
0.12339976,0.31681013107299805
0.13776393,1.3514411449432373
0.11404307,3.316768169403076
0.14997581,0.07732343673706055
0.11542793,0.18075990676879883
0.10911765,2.2167935371398926
0.15282392,0.21171212196350098
0.13976211,0.1284770965576172
0.16768526,0.2692747116088867
0.12595024,0.5496621131896973
0.1949272,0.09479117393493652
0.11241484,5.24298620223999
0.15618592,0.09810996055603027
0.17900837,0.4800984859466553
0.11624254,0.1366441249847412
0.14107061,0.5925557613372803
0.12898916,0.9957444667816162
0.19002375,0.09092831611633301
0.14743139,0.08991050720214844
0.13888889,0.08803772926330566
0.18054909,0.12964844703674316
0.10018756,0.7933039665222168
0.1373503,0.20104002952575684
0.13605034,0.13039135932922363
0.16172382,0.23313379287719727
0.14888573,5.0879740715026855
0.11056185,0.6913869380950928
0.097372488,3.529635429382324
0.10472354,2.4660470485687256
0.10750974,0.37706780433654785
0.095796003,0.1688244342803955
0.17261261,0.13034343719482422
0.091478697,10.175809144973755
0.16349955,0.1523606777191162
0.11521993,0.1888740062713623
0.188121,0.23036956787109375
0.15161758,7.886038780212402
0.11951356,30.048410892486572
0.2109375,0.18800616264343262
0.14763352,0.13393020629882812
0.080341481,0.31484079360961914
0.11132307,1.1204025745391846
0.1411007,0.14192509651184082
0.12240243,0.11441421508789062
0.11118083,0.13796186447143555
0.18663839,0.980400800704956
0.11707858,0.6026909351348877
0.17724519,0.21495985984802246
0.15061728,0.09440350532531738
0.12492216,30.07133412361145
0.1033526,0.10566306114196777
0.15172184,0.19654178619384766
0.14225135,0.13318991661071777
0.13072965,12.13716983795166
0.12076583,30.080912590026855
0.19335664,0.09279656410217285
0.11879106,0.1761167049407959
0.10139783,0.2086501121520996
0.15651679,1.182650089263916
0.11215982,0.11135721206665039
0.10139589,1.240281105041504
0.093351064,0.6704509258270264
0.13885778,0.11441493034362793
0.16546132,0.0930016040802002
0.12026144,8.071326494216919
0.10180389,0.14930152893066406
0.08749217,0.10197687149047852
0.10599284,7.1538474559783936
0.13896848,0.16846323013305664
0.11001995,0.782616138458252
0.11828836,0.15846729278564453
0.13261077,0.09007573127746582
0.12749426,0.36121129989624023
0.11734694,0.30898618698120117
0.11939912,0.315540075302124
0.13771888,0.12885260581970215
0.11338509,0.13017749786376953
0.13248253,0.0950613021850586
0.12130692,0.2630784511566162
0.090194937,0.15750813484191895
0.098184341,0.2982501983642578
0.1027668,0.5560386180877686
0.14075803,1.7079379558563232
0.17460317,0.17705178260803223
0.14857941,0.2467329502105713
0.13115468,0.22484517097473145
0.087048832,0.2110462188720703
0.13205329,0.22574114799499512
0.19341564,0.10089850425720215
0.093658836,1.621619462966919
0.1286052,0.10648679733276367
0.17381738,0.18119025230407715
0.17246121,0.1572580337524414
0.14466584,0.4445967674255371
0.10270569,1.026423692703247
0.21229193,3.465245008468628
0.14062289,0.4152042865753174
0.14928628,0.26529908180236816
0.10520038,0.09131956100463867
0.11081081,0.5390629768371582
0.11334628,1.938291311264038
0.11173055,0.10999798774719238
0.21629102,0.08728885650634766
0.11660524,0.13670897483825684
0.18184673,0.17760109901428223
0.10101801,0.3584473133087158
0.0903043,0.234480619430542
0.11284047,0.15799999237060547
0.14240506,3.097931146621704
0.082120356,0.10908889770507812
0.14055591,1.4936635494232178
0.19109195,1.954603672027588
0.12044146,0.12051582336425781
0.11675066,1.0197458267211914
0.11281266,1.6345064640045166
0.12626793,0.10743451118469238
0.12412747,0.09060168266296387
0.14311431,0.11220002174377441
0.11498014,2.5490479469299316
0.11316463,0.1960134506225586
0.10264766,0.31908726692199707
0.1657216,0.24726414680480957
0.1125774,0.6503255367279053
0.11145473,1.9778509140014648
0.13085449,0.19912052154541016
0.18594771,0.13781428337097168
0.12458572,0.7182979583740234
0.12853081,1.200920820236206
0.10838727,1.00105619430542
0.14908336,0.22125983238220215
0.14314199,0.15431880950927734
0.12749889,1.583815574645996
0.10430138,0.7930927276611328
0.094930417,0.4964444637298584
0.14243711,0.14365935325622559
0.1132255,0.21554279327392578
0.13364465,0.21149778366088867
0.14231332,0.09987139701843262
0.08509567,0.1319255828857422
0.14771481,0.1521894931793213
0.19028974,0.15411686897277832
0.1707968,0.09699797630310059
0.097721823,0.3037302494049072
0.10907288,0.14214658737182617
0.078024826,1.9577152729034424
0.10266579,1.3562188148498535
0.14952416,0.48226261138916016
0.11642095,0.11365723609924316
0.22616822,0.28749752044677734
0.09610984,0.6086716651916504
0.12119655,0.16754436492919922
0.11573964,0.10204720497131348
0.10760953,3.1524314880371094
0.10287081,0.3492765426635742
0.10606061,0.13508176803588867
0.087491828,0.9924881458282471
0.1207695,3.1613759994506836
0.095276436,0.09084749221801758
0.10562016,0.24224066734313965
0.098986175,0.14643478393554688
0.10102041,0.13855504989624023
0.080019517,0.09815025329589844
0.099154813,0.10489273071289062
0.10657649,0.37685585021972656
0.11385409,1.2193002700805664
0.20201019,0.1373300552368164
0.18218938,30.049129962921143
0.10557053,0.13755106925964355
0.10829493,0.6793010234832764
0.091273821,0.12483501434326172
0.11112729,8.971047163009644
0.10114108,0.16846299171447754
0.08301376,0.12109541893005371
0.16341341,17.719505548477173
0.13492981,0.1409139633178711
0.12958243,0.12055134773254395
0.086258402,0.5268707275390625
0.19156184,0.13247895240783691
0.10350387,0.616755485534668
0.12541744,0.07839202880859375
0.1145962,0.14290070533752441
0.13761801,0.11771893501281738
0.1322277,0.1084132194519043
0.13294566,0.6872365474700928
0.11669954,0.10381388664245605
0.11311054,0.14531540870666504
0.19159306,0.5815587043762207
0.13527351,0.5291364192962646
0.14579158,3.9673960208892822
0.10993711,0.14728021621704102
0.10855307,0.2650120258331299
0.091916952,0.1508634090423584
0.16727764,0.1488170623779297
0.1262999,0.8224842548370361
0.14167243,0.18073344230651855
0.10554206,0.6674613952636719
0.095144816,0.15992355346679688
0.11620029,9.609303951263428
0.14497747,30.043484926223755
0.11895161,4.164234638214111
0.11649061,1.076585292816162
0.1580213,0.4584362506866455
0.10499453,0.809391975402832
0.12436647,0.20343708992004395
0.11184211,0.26291871070861816
0.12543962,0.29405832290649414
0.187251,0.2847142219543457
0.11939912,1.2444415092468262
0.08481177,0.22960615158081055
0.13522589,0.0832672119140625
0.14147808,9.165414810180664
0.12833732,3.046870708465576
0.13580858,0.36292481422424316
0.11185071,0.14717888832092285
0.14598826,0.09963870048522949
0.14054584,0.12517690658569336
0.13792449,0.13016366958618164
0.17392996,0.13506221771240234
0.12175141,0.7016456127166748
0.12511556,0.3786904811859131
0.16871441,0.2627902030944824
0.12604573,2.2589223384857178
0.14020303,0.16260719299316406
0.1680493,0.11544919013977051
0.12315271,0.6011662483215332
0.18188623,16.89566993713379
0.091925846,0.3788187503814697
0.12749417,0.2573363780975342
0.11374134,0.1311957836151123
0.13065179,0.13149523735046387
0.099563319,0.0985860824584961
0.14780876,0.7813360691070557
0.12940864,7.418584108352661
0.19770042,2.2384843826293945
0.12993588,0.09672164916992188
0.11714915,0.31751012802124023
0.14931238,0.09156489372253418
0.13322933,0.13613104820251465
0.15998443,0.09004616737365723
0.13909714,6.5262086391448975
0.16313068,0.1318674087524414
0.16787004,0.1461503505706787
0.091909882,0.12734508514404297
0.11451758,0.13141274452209473
0.13692218,0.149017333984375
0.092421442,0.14912724494934082
0.1470346,0.2248697280883789
0.16484477,0.16061925888061523
0.14766558,0.10576629638671875
0.26805778,0.0899040699005127
0.096565794,0.7142362594604492
0.141263,0.9044890403747559
0.10576706,0.1142873764038086
0.1023622,1.3446757793426514
0.09324861,0.6332476139068604
0.13467049,15.654399871826172
0.11103588,0.9361984729766846
0.11374626,0.1823880672454834
0.12402865,3.5434558391571045
0.18352731,0.25341105461120605
0.13745387,0.3478834629058838
0.19213241,2.3995883464813232
0.12283867,0.24631166458129883
0.16887417,3.7601158618927
0.16044029,0.09417128562927246
0.10491368,0.14219379425048828
0.13879896,7.038433313369751
0.1147541,0.09052872657775879
0.17900857,0.14715123176574707
0.14747475,0.34607672691345215
0.094673123,1.8116703033447266
0.12914588,0.12491679191589355
0.1612344,0.12092733383178711
0.091825902,0.38309454917907715
0.087773602,0.12408208847045898
0.15666667,0.14838266372680664
0.1068056,0.7325408458709717
0.14092228,0.17239618301391602
0.16814009,0.1296558380126953
0.16659087,0.3289966583251953
0.09839863,2.8796708583831787
0.13506454,0.18742918968200684
0.11666108,0.13172054290771484
0.12083586,0.34923291206359863
0.099829143,0.24919724464416504
